1621002303218;1;0.535;5.075;2.72
1621002303722;1;0.5375;5.0775;2.73
1621002304225;1;0.53625;5.07625;2.76
1621002304728;1;0.53625;5.075;2.72
1621002305232;1;0.5375;5.0775;2.73
1621002305735;1;0.615;5.0775;3.12
1621002306238;1;0.53625;5.0775;2.73
1621002306742;1;0.535;5.07625;2.74
1621002307245;1;0.54;5.0775;2.74
1621002307748;1;0.54375;5.0775;2.76
1621002308252;1;0.5375;5.0775;2.73
1621002308755;1;0.53625;5.07875;2.72
1621002309258;1;0.53375;5.0775;2.73
1621002309762;1;0.535;5.07625;2.71
1621002310265;1;0.54625;5.0775;2.78
1621002310769;1;0.53;5.0775;2.69
1621002311272;1;0.53125;5.07625;2.7
1621002311775;1;0.53625;5.0775;2.71
1621002312279;1;0.5375;5.07625;2.73
1621002312782;1;0.535;5.07625;2.72
1621002313285;1;0.53875;5.0775;2.74
1621002313789;1;0.535;5.0775;2.72
1621002314292;1;0.55;5.075;2.75
1621002314795;1;0.53875;5.0775;2.74
1621002315298;1;0.535;5.07875;2.72
1621002315802;1;0.53375;5.07625;2.71
1621002316305;1;0.5375;5.0775;2.73
1621002316808;1;0.53375;5.07625;2.72
1621002317312;1;0.55625;5.07875;2.82
1621002317815;1;0.61625;5.07625;3.13
1621002318318;1;0.535;5.07625;2.72
1621002318822;1;0.53;5.07625;2.69
1621002319325;1;0.55875;5.0775;2.74
1621002319828;1;0.53875;5.0775;2.74
1621002320332;1;0.5375;5.0775;2.73
1621002320835;1;0.535;5.07625;2.71
1621002321339;1;0.52875;5.07875;2.69
1621002321842;1;0.5275;5.0775;2.69
1621002322345;1;0.53625;5.07875;2.73
1621002322849;1;0.53625;5.07875;2.73
1621002323352;1;0.5375;5.07625;2.73
1621002323855;1;0.5325;5.0775;2.71
1621002324359;1;0.54375;5.07625;2.76
1621002324862;1;0.53875;5.07625;2.74
1621002325365;1;0.535;5.075;2.72
1621002325869;1;0.53625;5.07625;2.72
1621002326372;1;0.53625;5.0775;2.72
1621002326875;1;0.53625;5.07875;2.72
1621002327379;1;0.5375;5.0775;2.73
1621002327882;1;0.5375;5.075;2.72
1621002328386;1;0.5375;5.07625;2.73
1621002328889;1;0.54125;5.0775;2.72
1621002329392;1;0.535;5.0775;2.72
1621002329896;1;0.535;5.0775;2.72
1621002330399;1;0.545;5.07625;2.77
1621002330903;1;0.535;5.07625;2.73
1621002331406;1;0.5375;5.0775;2.73
1621002331909;1;0.55625;5.0775;2.83
1621002332413;1;0.5375;5.07875;2.73
1621002332916;1;0.5525;5.07625;2.81
1621002333419;1;0.5375;5.0775;2.73
1621002333923;1;0.53875;5.0775;2.74
1621002334426;1;0.535;5.0775;2.72
1621002334929;1;0.53625;5.07625;2.72
1621002335433;1;0.5375;5.0775;2.73
1621002335936;1;0.535;5.0775;2.73
1621002336439;1;0.54;5.075;2.74
1621002336943;1;0.55125;5.07625;2.8
1621002337446;1;0.54125;5.07875;2.75
1621002337949;1;0.54125;5.07875;2.75
1621002338453;1;0.535;5.0775;2.76
1621002338956;1;0.54;5.075;2.75
1621002339459;1;0.53625;5.075;2.73
1621002339963;1;0.535;5.0775;2.72
1621002340466;1;0.565;5.07625;2.86
1621002340969;1;0.535;5.075;2.72
1621002341473;1;0.5325;5.07875;2.7
1621002341976;1;0.53625;5.07875;2.72
1621002342479;1;0.5375;5.07625;2.73
1621002342983;1;0.5525;5.075;3.03
1621002343486;1;0.53625;5.0775;2.72
1621002343989;1;0.53625;5.07625;2.72
1621002344493;1;0.535;5.07625;2.72
1621002344996;1;0.535;5.07625;2.72
1621002345499;1;0.54375;5.07625;2.73
1621002346003;1;0.54;5.07625;2.74
1621002346506;1;0.53625;5.07875;2.72
1621002347009;1;0.535;5.07875;2.71
1621002347513;1;0.535;5.0775;2.72
1621002348016;1;0.535;5.0775;2.79
1621002348519;1;0.535;5.07625;2.71
1621002349023;1;0.54125;5.07625;2.74
1621002349526;1;0.5375;5.07625;2.73
1621002350029;1;0.53625;5.07625;2.72
1621002350533;1;0.53625;5.07875;2.73
1621002351036;1;0.53625;5.0775;2.72
1621002351539;1;0.6125;5.075;3.1
1621002352043;1;0.53625;5.075;2.72
1621002352546;1;0.54625;5.0775;2.77
1621002353049;1;0.53625;5.0775;2.72
1621002353552;1;0.53625;5.08;2.73
1621002354056;1;0.535;5.07875;2.72
1621002354559;1;0.53625;5.0775;2.72
1621002355063;1;0.53625;5.07625;2.73
1621002355566;1;0.535;5.07625;2.75
1621002356069;1;0.535;5.0775;2.71
1621002356573;1;0.58125;5.07875;2.95
1621002357076;1;0.53625;5.0775;2.72
1621002357579;1;0.535;5.0775;2.72
1621002358083;1;0.53625;5.075;2.72
1621002358586;1;0.535;5.07625;2.71
1621002359089;1;0.53875;5.0775;2.74
1621002359592;1;0.535;5.07875;2.72
1621002360096;1;0.53625;5.07875;2.72
1621002360599;1;0.53875;5.075;2.72
1621002361102;1;0.535;5.07875;2.71
1621002361606;1;0.54;5.075;2.74
1621002362109;1;0.5375;5.0775;2.73
1621002362612;1;0.535;5.07875;2.72
1621002363115;1;0.535;5.07875;2.73
1621002363619;1;0.53625;5.0775;2.72
1621002364122;1;0.545;5.075;2.77
1621002364625;1;0.5375;5.07625;2.73
1621002365129;1;0.535;5.0775;2.72
1621002365632;1;0.53625;5.07625;2.73
1621002366135;1;0.53625;5.07875;2.72
1621002366639;1;0.5375;5.0775;2.73
1621002367142;1;0.53625;5.075;2.73
1621002367646;1;0.53875;5.0775;2.73
1621002368149;1;0.535;5.07625;2.72
1621002368652;1;0.53625;5.0775;2.73
1621002369156;1;0.5375;5.07625;2.73
1621002369659;1;0.53625;5.0775;2.73
1621002370162;1;0.54;5.0775;2.73
1621002370666;1;0.5425;5.0775;2.75
1621002371169;1;0.53625;5.07875;2.73
1621002371673;1;0.53625;5.0775;2.73
1621002372176;1;0.5375;5.0775;2.74
1621002372679;1;0.53625;5.0775;2.75
1621002373183;1;0.56;5.07625;2.85
1621002373686;1;0.53375;5.0775;2.71
1621002374189;1;0.535;5.07625;2.72
1621002374693;1;0.535;5.07625;2.72
1621002375196;1;0.55;5.07875;2.73
1621002375700;1;0.54375;5.07375;2.76
1621002376203;1;0.53625;5.0775;2.72
1621002376706;1;0.53375;5.0775;2.71
1621002377210;1;0.5375;5.07875;2.73
1621002377713;1;0.55;5.0775;2.8
1621002378216;1;0.5375;5.07875;2.74
1621002378720;1;0.53625;5.07625;2.72
1621002379223;1;0.53875;5.075;2.74
1621002379727;1;0.535;5.0775;2.72
1621002380230;1;0.53875;5.0775;2.73
1621002380733;1;0.53625;5.0775;2.72
1621002381237;1;0.53625;5.0775;2.72
1621002381740;1;0.5375;5.0775;2.73
1621002382244;1;0.53625;5.0775;2.73
1621002382747;1;0.54125;5.07625;2.75
1621002383250;1;0.5375;5.075;2.73
1621002383753;1;0.5375;5.07875;2.74
1621002384257;1;0.535;5.07875;2.72
1621002384760;1;0.5375;5.075;2.73
1621002385264;1;0.54125;5.0775;2.75
1621002385767;1;0.5375;5.0775;2.73
1621002386270;1;0.54375;5.07625;2.76
1621002386774;1;0.5375;5.0775;2.73
1621002387277;1;0.5375;5.07625;2.73
1621002387781;1;0.53625;5.07625;2.72
1621002388284;1;0.53625;5.07625;2.72
1621002388787;1;0.5425;5.0775;2.73
1621002389291;1;0.54125;5.07625;2.75
1621002389794;1;0.5375;5.07625;2.73
1621002390298;1;0.53625;5.07625;2.72
1621002390801;1;0.53625;5.07625;2.72
1621002391304;1;0.5375;5.0775;2.87
1621002391807;1;0.53625;5.075;2.73
1621002392311;1;0.53625;5.07625;2.73
1621002392814;1;0.5375;5.07875;2.74
1621002393317;1;0.545;5.07625;2.77
1621002393821;1;0.57875;5.0725;3.04
1621002394324;1;0.61625;5.075;3.13
1621002394827;1;0.53625;5.07875;2.73
1621002395331;1;0.53625;5.075;2.72
1621002395834;1;0.53625;5.0775;2.73
1621002396337;1;0.535;5.07875;2.71
1621002396841;1;0.53625;5.0775;2.73
1621002397344;1;0.5375;5.07625;2.73
1621002397847;1;0.535;5.07625;2.72
1621002398351;1;0.5375;5.07625;2.73
1621002398854;1;0.545;5.0775;2.72
1621002399357;1;0.5375;5.075;2.73
1621002399861;1;0.53625;5.075;2.72
1621002400364;1;0.54125;5.0775;2.75
1621002400867;1;0.535;5.07625;2.72
1621002401371;1;0.54375;5.07875;3.02
1621002401874;1;0.53875;5.0775;2.74
1621002402377;1;0.53625;5.07875;2.73
1621002402881;1;0.53625;5.07625;2.73
1621002403384;1;0.53375;5.0775;2.71
1621002403887;1;0.53375;5.0775;2.72
1621002404391;1;0.53875;5.0775;2.74
1621002404894;1;0.53875;5.07625;2.74
1621002405397;1;0.54125;5.0775;2.75
1621002405901;1;0.54;5.07625;2.73
1621002406404;1;0.5325;5.0775;2.71
1621002406907;1;0.5375;5.0775;2.73
1621002407411;1;0.545;5.07625;2.77
1621002407914;1;0.54;5.07625;2.74
1621002408417;1;0.54;5.0775;2.72
1621002408921;1;0.53875;5.0775;2.74
1621002409424;1;0.54125;5.0775;2.75
1621002409927;1;0.535;5.07875;2.72
1621002410431;1;0.53625;5.07625;2.73
1621002410934;1;0.60375;5.07625;2.73
1621002411437;1;0.535;5.0775;2.72
1621002411941;1;0.6125;5.075;3.11
1621002412444;1;0.62625;5.0775;3.18
1621002412948;1;0.5375;5.07625;2.73
1621002413451;1;0.53625;5.0775;2.73
1621002413954;1;0.535;5.07625;2.72
1621002414458;1;0.5375;5.0775;2.73
1621002414961;1;0.53625;5.07625;2.72
1621002415465;1;0.53375;5.07625;2.73
1621002415968;1;0.545;5.07625;2.73
1621002416471;1;0.5375;5.0775;2.73
1621002416975;1;0.53625;5.0775;2.72
1621002417478;1;0.54;5.07625;2.75
1621002417981;1;0.5375;5.07875;2.72
1621002418485;1;0.53625;5.0775;2.72
1621002418988;1;0.54375;5.07875;2.76
1621002419491;1;0.5375;5.0775;2.73
1621002419994;1;0.53625;5.07875;2.73
1621002420498;1;0.53375;5.0775;2.72
1621002421001;1;0.53625;5.07625;2.72
1621002421505;1;0.535;5.0775;2.71
1621002422008;1;0.53625;5.07875;2.73
1621002422511;1;0.54125;5.0775;2.75
1621002423015;1;0.53625;5.07625;2.73
1621002423518;1;0.53;5.07625;2.69
1621002424021;1;0.53625;5.07625;2.73
1621002424524;1;0.5375;5.075;2.73
1621002425028;1;0.5375;5.0775;2.73
1621002425531;1;0.53625;5.07625;2.73
1621002426034;1;0.535;5.07625;2.72
1621002426537;1;0.5375;5.07625;2.73
1621002427041;1;0.5325;5.07875;2.7
1621002427544;1;0.53875;5.07625;2.74
1621002428048;1;0.61625;5.07625;2.71
1621002428551;1;0.535;5.07875;2.72
1621002429054;1;0.5375;5.0775;2.73
1621002429558;1;0.54;5.0775;2.74
1621002430062;1;0.535;5.07625;2.74
1621002430565;1;0.53875;5.07625;2.74
1621002431068;1;0.5425;5.0775;2.76
1621002431572;1;0.5325;5.07625;2.7
1621002432075;1;0.54;5.07625;2.75
1621002432578;1;0.54375;5.07875;2.74
1621002433082;1;0.54;5.07625;2.74
1621002433585;1;0.5375;5.0775;2.73
1621002434088;1;0.53875;5.07625;2.74
1621002434592;1;0.5625;5.0775;2.85
1621002435095;1;0.5425;5.0775;2.72
1621002435599;1;0.54625;5.07625;2.77
1621002436102;1;0.5375;5.07625;2.73
1621002436605;1;0.5325;5.07625;2.7
1621002437109;1;0.5375;5.07625;2.73
1621002437612;1;0.53875;5.0775;2.73
1621002438115;1;0.53;5.07875;2.69
1621002438619;1;0.53625;5.07625;2.73
1621002439122;1;0.535;5.07625;2.71
1621002439625;1;0.54;5.07625;2.96
1621002440129;1;0.5375;5.07875;2.73
1621002440632;1;0.54375;5.0775;2.76
1621002441135;1;0.5375;5.07625;2.73
1621002441638;1;0.53625;5.07875;2.73
1621002442142;1;0.5375;5.0775;2.74
1621002442645;1;0.53625;5.0775;2.73
1621002443149;1;0.5325;5.0775;2.7
1621002443652;1;0.53125;5.07875;2.7
1621002444155;1;0.5375;5.0775;2.73
1621002444659;1;0.53;5.07625;2.7
1621002445162;1;0.555;5.07625;2.82
1621002445665;1;0.53125;5.0775;2.7
1621002446169;1;0.53625;5.0775;2.72
1621002446672;1;0.53375;5.0775;2.71
1621002447175;1;0.54625;5.07625;2.72
1621002447679;1;0.54125;5.07625;2.75
1621002448182;1;0.53375;5.075;2.71
1621002448685;1;0.53625;5.07625;2.72
1621002449189;1;0.53625;5.07625;2.72
1621002449692;1;0.54375;5.0775;2.72
1621002450195;1;0.565;5.0775;2.87
1621002450699;1;0.5375;5.075;2.73
1621002451202;1;0.54;5.07625;2.74
1621002451705;1;0.54375;5.075;2.76
1621002452208;1;0.53625;5.0775;2.73
1621002452712;1;0.53625;5.07875;2.73
1621002453215;1;0.5375;5.07625;2.74
1621002453719;1;0.53625;5.0775;2.73
1621002454222;1;0.55375;5.07625;3.1
1621002454725;1;0.5325;5.0775;2.69
1621002455229;1;0.5375;5.07625;2.73
1621002455732;1;0.54875;5.07875;2.79
1621002456235;1;0.53625;5.0775;2.73
1621002456739;1;0.53625;5.07625;2.74
1621002457243;1;0.5375;5.07625;2.73
1621002457746;1;0.5375;5.0775;2.73
1621002458249;1;0.53875;5.07875;2.74
1621002458753;1;0.5375;5.07625;2.73
1621002459256;1;0.5375;5.075;2.72
1621002459759;1;0.5375;5.07625;2.73
1621002460263;1;0.53125;5.07625;2.7
1621002460766;1;0.62875;5.075;3.19
1621002461269;1;0.535;5.0775;2.72
1621002461773;1;0.5375;5.07875;2.72
1621002462276;1;0.5375;5.0775;2.73
1621002462780;1;0.54125;5.07625;2.75
1621002463283;1;0.5375;5.0775;2.73
1621002463786;1;0.53625;5.07625;2.72
1621002464290;1;0.6175;5.075;3.13
1621002464793;1;0.54125;5.07625;2.76
1621002465296;1;0.61625;5.0775;3.12
1621002465799;1;0.535;5.0775;2.72
1621002466303;1;0.58875;5.07625;2.99
1621002466806;1;0.535;5.0775;2.69
1621002467309;1;0.60875;5.075;3.09
1621002467813;1;0.535;5.07625;2.72
1621002468316;1;0.6025;5.0775;3.06
1621002468819;1;0.53625;5.0775;2.72
1621002469322;1;0.58;5.07625;2.95
1621002469825;1;0.53625;5.07625;2.72
1621002470329;1;0.53625;5.07875;2.72
1621002470832;1;0.53375;5.0775;2.71
1621002471335;1;0.535;5.0775;2.72
1621002471839;1;0.53375;5.07625;2.71
1621002472342;1;0.54;5.0775;2.75
1621002472845;1;0.53625;5.0775;2.72
1621002473349;1;0.5375;5.0775;2.73
1621002473852;1;0.5375;5.07625;2.72
1621002474355;1;0.535;5.0775;2.75
1621002474859;1;0.5375;5.07625;2.72
1621002475362;1;0.5375;5.07625;2.73
1621002475865;1;0.53625;5.0775;2.72
1621002476368;1;0.53375;5.07875;2.71
1621002476872;1;0.535;5.0775;2.72
1621002477375;1;0.53625;5.0775;2.73
1621002477879;1;0.53625;5.07625;2.73
1621002478382;1;0.5875;5.07625;2.98
1621002478885;1;0.55;5.0775;2.73
1621002479389;1;0.54;5.07625;2.74
1621002479892;1;0.5375;5.0775;2.73
1621002480395;1;0.5425;5.0775;2.76
1621002480899;1;0.535;5.0775;2.71
1621002481402;1;0.53625;5.07375;2.75
1621002481905;1;0.53875;5.0775;2.74
1621002482409;1;0.54;5.07625;2.74
1621002482912;1;0.53625;5.0775;2.73
1621002483415;1;0.53625;5.07625;2.73
1621002483918;1;0.545;5.0775;2.73
1621002484422;1;0.5375;5.07875;2.73
1621002484925;1;0.5525;5.07625;2.81
1621002485428;1;0.54;5.07875;2.74
1621002485932;1;0.535;5.0775;2.72
1621002486435;1;0.535;5.07625;2.73
1621002486939;1;0.53625;5.07625;2.72
1621002487442;1;0.54125;5.07625;2.75
1621002487945;1;0.53625;5.0775;2.72
1621002488449;1;0.53625;5.0775;2.73
1621002488952;1;0.53875;5.0775;2.76
1621002489455;1;0.53875;5.0775;2.74
1621002489959;1;0.535;5.07625;2.72
1621002490462;1;0.54;5.075;2.74
1621002490966;1;0.53625;5.07625;2.73
1621002491469;1;0.5375;5.07875;2.74
1621002491972;1;0.54125;5.0775;2.75
1621002492476;1;0.53625;5.07875;2.73
1621002492979;1;0.535;5.07625;2.71
1621002493483;1;0.53875;5.07625;2.74
1621002493986;1;0.54375;5.07625;2.76
1621002494489;1;0.535;5.07625;2.72
1621002494993;1;0.535;5.07625;2.72
1621002495496;1;0.535;5.0775;2.72
1621002495999;1;0.5375;5.0775;2.73
1621002496502;1;0.53125;5.07625;2.7
1621002497006;1;0.535;5.0775;2.71
1621002497509;1;0.5375;5.07625;2.73
1621002498012;1;0.53375;5.07625;2.71
1621002498515;1;0.53625;5.07625;2.73
1621002499019;1;0.5375;5.07625;2.73
1621002499522;1;0.53625;5.0775;2.73
1621002500025;1;0.53625;5.0775;2.72
1621002500528;1;0.535;5.0775;2.71
1621002501032;1;0.535;5.0775;2.73
1621002501535;1;0.5375;5.0775;2.71
1621002502038;1;0.5375;5.07375;2.73
1621002502542;1;0.54125;5.075;2.74
1621002503045;1;0.56;5.0775;2.85
1621002503548;1;0.53625;5.075;2.75
1621002504052;1;0.53875;5.0775;2.74
1621002504555;1;0.53875;5.0775;2.74
1621002505058;1;0.53625;5.0775;2.73
1621002505562;1;0.5375;5.07625;2.72
1621002506065;1;0.5375;5.07625;2.73
1621002506568;1;0.5375;5.0775;2.73
1621002507072;1;0.5375;5.07625;2.73
1621002507575;1;0.53125;5.07875;2.7
1621002508078;1;0.53625;5.0775;2.73
1621002508582;1;0.5375;5.07625;2.74
1621002509085;1;0.5375;5.07625;2.73
1621002509588;1;0.54375;5.08;2.76
1621002510092;1;0.535;5.0775;2.72
1621002510595;1;0.53625;5.0775;2.72
1621002511098;1;0.53875;5.0775;2.75
1621002511602;1;0.535;5.07625;2.71
1621002512105;1;0.53625;5.0775;2.73
1621002512608;1;0.535;5.07875;2.72
1621002513111;1;0.53875;5.075;2.74
1621002513615;1;0.5375;5.08;2.77
1621002514119;1;0.53625;5.0775;2.72
1621002514622;1;0.53875;5.07625;2.73
1621002515125;1;0.545;5.07625;2.77
1621002515629;1;0.53375;5.07625;2.73
1621002516132;1;0.545;5.0775;2.77
1621002516635;1;0.54;5.0775;2.74
1621002517139;1;0.5375;5.075;2.73
1621002517642;1;0.53875;5.0775;2.74
1621002518145;1;0.53875;5.075;2.73
1621002518649;1;0.5375;5.075;2.73
1621002519152;1;0.53875;5.07625;2.74
1621002519655;1;0.5375;5.07625;2.73
1621002520159;1;0.545;5.07625;2.77
1621002520662;1;0.54375;5.07625;2.73
1621002521165;1;0.535;5.0775;2.72
1621002521669;1;0.53375;5.07875;2.71
1621002522172;1;0.5375;5.07625;2.74
1621002522675;1;0.5375;5.07625;2.73
1621002523178;1;0.5375;5.0775;2.84
1621002523682;1;0.54125;5.0775;2.75
1621002524185;1;0.61375;5.07625;3.11
1621002524688;1;0.53375;5.0775;2.71
1621002525192;1;0.5425;5.0775;2.76
1621002525695;1;0.54375;5.075;2.74
1621002526199;1;0.54125;5.0775;2.76
1621002526703;1;0.53625;5.075;2.73
1621002527206;1;0.5375;5.07875;2.73
1621002527709;1;0.53625;5.07625;2.73
1621002528213;1;0.57375;5.07625;2.91
1621002528716;1;0.585;5.07625;2.97
1621002529219;1;0.54375;5.07625;2.76
1621002529722;1;0.53875;5.07625;2.74
1621002530226;1;0.53625;5.0775;2.71
1621002530729;1;0.535;5.0775;2.72
1621002531233;1;0.5425;5.0775;2.76
1621002531736;1;0.53625;5.0775;2.72
1621002532239;1;0.54;5.07625;2.74
1621002532742;1;0.5375;5.07375;2.71
1621002533245;1;0.535;5.07625;2.72
1621002533749;1;0.60875;5.0775;3.09
1621002534252;1;0.54125;5.0775;2.75
1621002534755;1;0.5375;5.07625;2.73
1621002535259;1;0.54375;5.0775;2.73
1621002535762;1;0.5375;5.075;2.74
1621002536265;1;0.53375;5.07625;2.71
1621002536768;1;0.53625;5.0775;2.73
1621002537272;1;0.5775;5.07625;2.93
1621002537775;1;0.545;5.0775;2.72
1621002538279;1;0.53625;5.075;2.73
1621002538782;1;0.54;5.075;2.74
1621002539285;1;0.535;5.0775;2.72
1621002539789;1;0.535;5.07875;2.72
1621002540292;1;0.53875;5.07625;2.72
1621002540795;1;0.54375;5.07625;2.77
1621002541299;1;0.53625;5.07625;2.72
1621002541802;1;0.53625;5.075;2.72
1621002542305;1;0.53875;5.075;2.74
1621002542809;1;0.5425;5.0775;2.74
1621002543312;1;0.5375;5.0775;2.73
1621002543815;1;0.53625;5.07625;2.73
1621002544319;1;0.53875;5.0775;2.74
1621002544822;1;0.53875;5.07625;2.74
1621002545326;1;0.53625;5.0775;2.73
1621002545829;1;0.54625;5.07625;2.77
1621002546332;1;0.535;5.07875;2.72
1621002546836;1;0.54;5.0775;2.74
1621002547339;1;0.5375;5.0775;2.73
1621002547842;1;0.62375;5.07625;3.17
1621002548346;1;0.5375;5.0775;2.73
1621002548849;1;0.56875;5.07625;2.89
1621002549353;1;0.54625;5.07625;2.77
1621002549856;1;0.53;5.0775;2.72
1621002550359;1;0.53875;5.07625;2.74
1621002550863;1;0.535;5.0775;2.72
1621002551366;1;0.53875;5.0775;2.74
1621002551870;1;0.53875;5.0775;2.73
1621002552373;1;0.5925;5.08;2.96
1621002552876;1;0.54375;5.07625;2.76
1621002553380;1;0.53875;5.07625;2.74
1621002553883;1;0.53625;5.075;2.72
1621002554387;1;0.535;5.0775;2.74
1621002554890;1;0.53625;5.07875;2.73
1621002555393;1;0.53625;5.0775;2.72
1621002555897;1;0.5425;5.0775;2.76
1621002556400;1;0.53625;5.07625;2.73
1621002556904;1;0.5375;5.07625;2.73
1621002557407;1;0.5375;5.07625;2.73
1621002557910;1;0.54;5.07625;2.74
1621002558414;1;0.53875;5.0775;2.74
1621002558917;1;0.535;5.07625;2.73
1621002559421;1;0.5425;5.07625;2.76
1621002559924;1;0.53625;5.0775;2.73
1621002560427;1;0.53625;5.07625;2.72
1621002560931;1;0.6225;5.0775;3.16
1621002561434;1;0.53875;5.07625;2.73
1621002561937;1;0.53875;5.07625;2.74
1621002562441;1;0.535;5.075;2.72
1621002562944;1;0.53375;5.075;2.71
1621002563448;1;0.5475;5.07625;2.74
1621002563951;1;0.53625;5.07625;2.73
1621002564454;1;0.53625;5.07875;2.73
1621002564958;1;0.54;5.07875;2.75
1621002565461;1;0.5375;5.07625;2.73
1621002565965;1;0.5375;5.0775;2.73
1621002566468;1;0.535;5.07625;2.72
1621002566971;1;0.53875;5.08;2.74
1621002567474;1;0.53875;5.07875;2.74
1621002567978;1;0.56625;5.0775;2.88
1621002568481;1;0.58;5.07625;2.72
1621002568985;1;0.5375;5.07625;2.73
1621002569488;1;0.54;5.0775;2.74
1621002569991;1;0.5375;5.07875;2.73
1621002570495;1;0.53625;5.07875;2.72
1621002570998;1;0.53875;5.07625;2.73
1621002571501;1;0.5375;5.07625;2.74
1621002572005;1;0.5375;5.0775;2.73
1621002572508;1;0.53875;5.0775;2.74
1621002573011;1;0.5425;5.0775;2.77
1621002573515;1;0.5375;5.07625;2.74
1621002574018;1;0.53875;5.0775;2.74
1621002574522;1;0.5325;5.075;2.7
1621002575025;1;0.54;5.07625;2.74
1621002575528;1;0.56125;5.07625;3.16
1621002576032;1;0.5425;5.07875;2.75
1621002576535;1;0.53375;5.07875;2.71
1621002577039;1;0.53625;5.07625;2.72
1621002577542;1;0.53625;5.0775;2.73
1621002578045;1;0.53375;5.0775;2.74
1621002578548;1;0.60125;5.075;3.05
1621002579052;1;0.5375;5.0775;2.73
1621002579555;1;0.535;5.075;2.72
1621002580058;1;0.54125;5.075;2.75
1621002580562;1;0.535;5.075;2.8
1621002581065;1;0.53875;5.0775;2.74
1621002581568;1;0.54625;5.0775;2.78
1621002582071;1;0.53625;5.0775;2.72
1621002582575;1;0.53625;5.0775;2.73
1621002583078;1;0.53625;5.0775;2.72
1621002583582;1;0.53875;5.075;2.74
1621002584085;1;0.5375;5.07625;2.73
1621002584588;1;0.5375;5.0775;2.73
1621002585091;1;0.5375;5.0775;2.73
1621002585595;1;0.53625;5.07875;2.73
1621002586099;1;0.54;5.07625;2.74
1621002586602;1;0.53625;5.0775;2.72
1621002587105;1;0.5475;5.07625;2.78
1621002587609;1;0.53875;5.07875;2.75
1621002588112;1;0.53625;5.0775;2.72
1621002588615;1;0.53875;5.07625;2.74
1621002589119;1;0.535;5.07625;2.71
1621002589622;1;0.53625;5.075;2.72
1621002590126;1;0.54125;5.07625;2.92
1621002590629;1;0.535;5.07625;2.72
1621002591132;1;0.56625;5.07875;2.88
1621002591635;1;0.53625;5.07875;2.72
1621002592139;1;0.535;5.0775;2.72
1621002592642;1;0.53875;5.07625;2.76
1621002593145;1;0.53625;5.08;2.73
1621002593649;1;0.53625;5.075;2.72
1621002594152;1;0.5375;5.07875;2.73
1621002594655;1;0.53875;5.0775;2.74
1621002595159;1;0.54375;5.0775;2.73
1621002595662;1;0.54375;5.0775;2.77
1621002596165;1;0.535;5.0775;2.72
1621002596668;1;0.54;5.0775;2.74
1621002597172;1;0.5375;5.0775;2.73
1621002597675;1;0.6025;5.07625;2.75
1621002598178;1;0.53625;5.07625;2.73
1621002598682;1;0.60875;5.075;3.09
1621002599185;1;0.5925;5.075;3.01
1621002599688;1;0.5375;5.0775;2.73
1621002600192;1;0.54;5.0775;2.76
1621002600695;1;0.535;5.07875;2.72
1621002601199;1;0.53625;5.0775;2.72
1621002601702;1;0.53625;5.0775;2.73
1621002602205;1;0.53625;5.0775;2.72
1621002602709;1;0.54125;5.0775;2.72
1621002603212;1;0.53625;5.0775;2.73
1621002603715;1;0.53625;5.0775;2.72
1621002604219;1;0.54375;5.07875;2.77
1621002604722;1;0.53625;5.0775;2.77
1621002605226;1;0.5375;5.0775;2.73
1621002605729;1;0.54;5.07875;2.74
1621002606232;1;0.545;5.0775;2.77
1621002606736;1;0.53375;5.07875;2.71
1621002607239;1;0.53625;5.075;2.74
1621002607742;1;0.60625;5.0775;3.08
1621002608246;1;0.57625;5.07625;2.92
1621002608749;1;0.61625;5.0775;3.13
1621002609252;1;0.54;5.07875;2.74
1621002609755;1;0.53875;5.07625;2.73
1621002610259;1;0.53875;5.0775;2.74
1621002610762;1;0.53875;5.07625;2.74
1621002611265;1;0.53625;5.07875;2.73
1621002611769;1;0.53625;5.07875;2.73
1621002612272;1;0.53625;5.07875;2.71
1621002612775;1;0.53625;5.0775;2.73
1621002613279;1;0.5375;5.0775;2.73
1621002613782;1;0.6;5.07625;3.05
1621002614285;1;0.55125;5.0775;2.8
1621002614789;1;0.5375;5.0775;2.81
1621002615292;1;0.535;5.0775;2.72
1621002615795;1;0.5375;5.0775;2.73
1621002616299;1;0.535;5.07875;2.72
1621002616802;1;0.5375;5.07625;2.73
1621002617305;1;0.5425;5.0775;2.71
1621002617809;1;0.5375;5.0775;2.73
1621002618312;1;0.5425;5.07875;2.75
1621002618815;1;0.54125;5.07625;2.75
1621002619319;1;0.585;5.0775;3.02
1621002619822;1;0.62125;5.075;3.15
1621002620326;1;0.5425;5.07875;2.76
1621002620829;1;0.5375;5.0775;2.73
1621002621332;1;0.53375;5.07625;2.71
1621002621835;1;0.585;5.07625;2.97
1621002622339;1;0.5375;5.07625;2.73
1621002622842;1;0.54;5.07625;2.74
1621002623346;1;0.54125;5.07625;2.76
1621002623849;1;0.53625;5.08;2.73
1621002624352;1;0.5425;5.0775;2.73
1621002624855;1;0.53875;5.07875;2.74
1621002625359;1;0.5375;5.0775;2.73
1621002625862;1;0.5375;5.0775;2.73
1621002626365;1;0.53625;5.0775;2.72
1621002626869;1;0.53875;5.07625;2.72
1621002627372;1;0.53875;5.0775;2.74
1621002627875;1;0.5375;5.0775;2.73
