1621066766079;1;0.54875;5.09625;2.79
1621066766582;1;0.54625;5.0975;2.79
1621066767086;1;0.5425;5.0975;2.77
1621066767589;1;0.54125;5.0975;2.76
1621066768092;1;0.545;5.09875;2.75
1621066768596;1;0.54;5.09625;2.75
1621066769099;1;0.52375;5.0975;2.68
1621066769602;1;0.5475;5.09625;2.79
1621066770106;1;0.5525;5.0975;2.65
1621066770609;1;0.52125;5.0975;2.66
1621066771112;1;0.5475;5.09625;2.79
1621066771616;1;0.5475;5.09875;2.8
1621066772119;1;0.54;5.095;2.75
1621066772622;1;0.54375;5.0975;2.78
1621066773126;1;0.52875;5.09875;2.7
1621066773629;1;0.54125;5.0975;2.76
1621066774132;1;0.52375;5.09875;2.67
1621066774636;1;0.54625;5.0975;2.79
1621066775139;1;0.54125;5.09625;2.76
1621066775642;1;0.54;5.0975;2.75
1621066776146;1;0.54875;5.0975;2.8
1621066776649;1;0.5475;5.09625;2.79
1621066777152;1;0.54375;5.0975;2.77
1621066777656;1;0.54875;5.0975;2.78
1621066778159;1;0.54125;5.0975;2.76
1621066778662;1;0.53625;5.0975;2.73
1621066779165;1;0.5475;5.09875;2.79
1621066779669;1;0.53875;5.09875;2.75
1621066780172;1;0.54;5.0975;2.78
1621066780675;1;0.52125;5.09875;2.66
1621066781179;1;0.54875;5.0975;2.79
1621066781682;1;0.54125;5.09625;2.76
1621066782186;1;0.53875;5.0975;2.77
1621066782689;1;0.5425;5.09625;2.76
1621066783192;1;0.55875;5.0975;2.85
1621066783696;1;0.54625;5.0975;2.78
1621066784199;1;0.54125;5.0975;2.76
1621066784702;1;0.54;5.0975;2.8
1621066785206;1;0.525;5.1;2.68
1621066785709;1;0.54375;5.09625;2.77
1621066786212;1;0.535;5.0975;2.73
1621066786715;1;0.5425;5.0975;2.77
1621066787219;1;0.5475;5.0975;2.82
1621066787722;1;0.54375;5.0975;2.77
1621066788226;1;0.52875;5.09875;2.7
1621066788729;1;0.54375;5.0975;2.77
1621066789232;1;0.5525;5.0975;2.81
1621066789736;1;0.5325;5.095;2.77
1621066790239;1;0.52875;5.0975;2.7
1621066790743;1;0.5625;5.09625;2.86
1621066791246;1;0.54375;5.09625;2.78
1621066791749;1;0.545;5.0975;2.75
1621066792252;1;0.52125;5.09875;2.65
1621066792756;1;0.5425;5.0975;2.76
1621066793259;1;0.545;5.095;2.77
1621066793762;1;0.55125;5.0975;2.81
1621066794266;1;0.54875;5.0975;2.74
1621066794769;1;0.53125;5.0975;2.71
1621066795272;1;0.5275;5.095;2.69
1621066795776;1;0.54;5.0975;2.75
1621066796279;1;0.54125;5.0975;2.76
1621066796782;0;0.405;5.1;2.05
1621066797285;0;0.36875;5.09875;1.88
1621066797789;0;0.35875;5.09875;1.83
1621066798292;0;0.36625;5.0975;1.87
1621066798796;0;0.36;5.09625;1.83
1621066799299;0;0.36;5.0975;1.83
1621066799803;0;0.3575;5.0975;1.82
1621066800306;0;0.3575;5.1;1.82
1621066800809;0;0.3575;5.09875;1.82
1621066801312;0;0.3625;5.09875;1.85
1621066801816;1;0.51;5.09625;2.59
1621066802319;1;0.50875;5.09625;2.59
1621066802822;1;0.5075;5.0975;2.59
1621066803326;1;0.5075;5.0975;2.59
1621066803829;1;0.54625;5.09875;2.77
1621066804332;1;0.55;5.095;2.8
1621066804836;1;0.54875;5.09625;2.8
1621066805339;1;0.54;5.0975;2.76
1621066805843;1;0.54875;5.09625;2.8
1621066806346;1;0.5225;5.09625;2.8
1621066806849;1;0.54375;5.09875;2.77
1621066807353;1;0.5525;5.09875;2.82
1621066807856;1;0.53875;5.0975;2.75
1621066808359;1;0.545;5.09625;2.78
1621066808863;1;0.52625;5.0975;2.75
1621066809366;1;0.545;5.0975;2.77
1621066809869;1;0.53625;5.0975;2.74
1621066810373;1;0.5425;5.09625;2.76
1621066810876;1;0.5425;5.0975;2.77
1621066811379;1;0.5425;5.09625;2.69
1621066811883;1;0.5475;5.09875;2.79
1621066812386;1;0.54375;5.0975;2.77
1621066812889;1;0.54625;5.09875;2.79
1621066813393;1;0.53;5.0975;2.82
1621066813896;1;0.55625;5.0975;2.83
1621066814400;1;0.545;5.0975;2.78
1621066814903;1;0.54;5.09625;2.75
1621066815406;1;0.5225;5.0975;2.66
1621066815910;1;0.5425;5.095;2.8
1621066816413;1;0.55125;5.09625;2.81
1621066816917;1;0.54625;5.09875;2.78
1621066817420;1;0.5525;5.09625;2.82
1621066817923;1;0.53375;5.0975;2.73
1621066818426;1;0.54375;5.09625;2.77
1621066818930;1;0.54625;5.09625;2.79
1621066819433;1;0.55125;5.0975;2.81
1621066819937;1;0.54375;5.0975;2.77
1621066820440;1;0.54125;5.09625;2.69
1621066820943;1;0.54375;5.0975;2.77
1621066821447;1;0.55625;5.095;2.84
1621066821950;1;0.52125;5.09625;2.66
1621066822453;1;0.54375;5.09625;2.77
1621066822957;1;0.54625;5.1;2.75
1621066823460;1;0.5475;5.09625;2.79
1621066823963;1;0.54875;5.09625;2.8
1621066824467;1;0.5475;5.09625;2.79
1621066824970;1;0.54625;5.0975;2.79
1621066825473;1;0.5425;5.0975;2.82
1621066825977;1;0.54625;5.0975;2.79
1621066826480;1;0.5425;5.095;2.76
1621066826983;1;0.5275;5.09875;2.69
1621066827486;1;0.54375;5.09875;2.77
1621066827990;1;0.54875;5.0975;2.79
1621066828493;1;0.54875;5.09625;2.8
1621066828996;1;0.53875;5.09875;2.75
1621066829500;1;0.545;5.09625;2.77
1621066830003;1;0.6025;5.09625;3.07
1621066830506;1;0.52;5.09875;2.68
1621066831010;1;0.52875;5.09875;2.7
1621066831513;1;0.565;5.0975;2.88
1621066832016;1;0.53875;5.0975;2.75
1621066832520;1;0.5475;5.0975;2.75
1621066833023;1;0.54125;5.0975;2.76
1621066833526;1;0.54375;5.0975;2.77
1621066834030;1;0.5375;5.0975;2.74
1621066834533;1;0.54125;5.09875;2.76
1621066835036;1;0.54875;5.09625;2.77
1621066835540;1;0.5275;5.0975;2.69
1621066836043;1;0.535;5.0975;2.72
1621066836546;1;0.5375;5.09625;2.74
1621066837050;1;0.55;5.09875;2.81
1621066837553;1;0.5475;5.09625;2.81
1621066838056;1;0.5425;5.09625;2.77
1621066838560;1;0.525;5.0975;2.68
1621066839064;1;0.54625;5.0975;2.78
1621066839567;1;0.545;5.09625;2.76
1621066840070;1;0.545;5.095;2.78
1621066840574;1;0.52125;5.0975;2.66
1621066841077;1;0.54625;5.0975;2.79
1621066841580;1;0.52;5.0975;2.65
1621066842084;1;0.54875;5.09625;2.81
1621066842587;1;0.52375;5.0975;2.67
1621066843090;1;0.5475;5.09625;2.79
1621066843594;1;0.54125;5.0975;2.76
1621066844097;1;0.53125;5.09625;2.73
1621066844600;1;0.545;5.095;2.75
1621066845104;1;0.54875;5.09625;2.8
1621066845607;1;0.5475;5.09625;2.79
1621066846111;1;0.54;5.1;2.76
1621066846614;1;0.54;5.0975;2.78
1621066847118;1;0.54;5.09875;2.76
1621066847622;1;0.535;5.09875;2.73
1621066848125;1;0.51;5.0975;2.6
1621066848628;0;0.4025;5.09875;2.06
1621066849131;0;0.3725;5.1;1.9
1621066849635;0;0.36625;5.1;1.87
1621066850138;0;0.3575;5.09875;1.83
1621066850642;0;0.36;5.1;1.84
1621066851145;0;0.36625;5.1;1.84
1621066851648;0;0.3625;5.1;1.84
1621066852151;0;0.3625;5.1;1.85
1621066852655;0;0.35625;5.09875;1.82
1621066853158;0;0.3625;5.09875;1.84
1621066853662;1;0.505;5.0975;2.59
1621066854165;1;0.50875;5.09875;2.6
1621066854668;1;0.50625;5.0975;2.59
1621066855171;1;0.5125;5.0975;2.61
1621066855675;1;0.54625;5.09625;2.73
1621066856178;1;0.54;5.09625;2.74
1621066856681;1;0.5375;5.0975;2.74
1621066857185;1;0.54375;5.0975;2.77
1621066857688;1;0.54375;5.0975;2.77
1621066858191;1;0.55375;5.09625;2.75
1621066858695;1;0.5325;5.09625;2.75
1621066859198;1;0.5775;5.095;2.94
1621066859702;1;0.54375;5.09625;2.77
1621066860205;1;0.5425;5.09625;2.76
1621066860708;1;0.54375;5.09875;2.77
1621066861212;1;0.54125;5.0975;2.76
1621066861715;1;0.54875;5.0975;2.8
1621066862218;1;0.52375;5.0975;2.67
1621066862722;1;0.5375;5.095;2.74
1621066863225;1;0.545;5.09625;2.75
1621066863728;1;0.5425;5.09625;2.77
1621066864231;1;0.5475;5.09875;2.79
1621066864735;1;0.5375;5.09875;2.74
1621066865238;1;0.54625;5.0975;2.8
1621066865742;1;0.545;5.09625;2.8
1621066866245;1;0.54125;5.09625;2.76
1621066866748;1;0.54;5.0975;2.75
1621066867252;1;0.54;5.0975;2.75
1621066867755;1;0.545;5.09625;2.8
1621066868258;1;0.54875;5.09625;2.8
1621066868762;1;0.54375;5.09625;2.78
1621066869265;1;0.55;5.09625;2.8
1621066869768;1;0.54625;5.0975;2.79
1621066870272;1;0.52375;5.0975;2.76
1621066870775;1;0.545;5.0975;2.78
1621066871278;1;0.5475;5.0975;2.79
1621066871782;1;0.53875;5.095;2.75
1621066872285;1;0.55625;5.0975;2.84
1621066872788;1;0.525;5.09625;2.8
1621066873291;1;0.55;5.09625;2.8
1621066873795;1;0.54125;5.0975;2.76
1621066874298;1;0.5275;5.09625;2.69
1621066874802;1;0.545;5.09625;2.78
1621066875305;1;0.525;5.095;2.71
1621066875808;1;0.53875;5.0975;2.75
1621066876312;1;0.545;5.1;2.78
1621066876815;1;0.545;5.1;2.78
1621066877318;1;0.55125;5.0975;2.77
1621066877822;1;0.545;5.09875;2.78
1621066878325;1;0.545;5.0975;2.78
1621066878828;1;0.54625;5.09875;2.78
1621066879332;1;0.5475;5.09875;2.8
1621066879835;1;0.54;5.0975;2.78
1621066880339;1;0.53875;5.0975;2.75
1621066880842;1;0.54875;5.095;2.8
1621066881345;1;0.55375;5.09875;2.82
1621066881849;1;0.5425;5.0975;2.76
1621066882352;1;0.55125;5.0975;2.78
1621066882855;1;0.54375;5.09625;2.77
1621066883359;1;0.54375;5.0975;2.78
1621066883862;1;0.55375;5.09375;2.82
1621066884366;1;0.5425;5.09625;2.79
1621066884869;1;0.54625;5.09625;2.79
1621066885372;1;0.54625;5.09625;2.78
1621066885875;1;0.5425;5.09625;2.77
1621066886379;1;0.55;5.0975;2.8
1621066886882;1;0.50875;5.0975;2.72
1621066887386;1;0.545;5.0975;2.78
1621066887889;1;0.54125;5.0975;2.76
1621066888392;1;0.53375;5.09875;2.72
1621066888896;1;0.5425;5.09875;2.75
1621066889399;1;0.54375;5.0975;2.77
1621066889902;1;0.54;5.09625;2.75
1621066890406;1;0.54125;5.0975;2.76
1621066890909;1;0.545;5.09625;2.78
1621066891412;1;0.54375;5.09625;2.79
1621066891916;1;0.54125;5.09625;2.76
1621066892419;1;0.55;5.095;2.8
1621066892923;1;0.5575;5.09625;2.84
1621066893426;1;0.54875;5.0975;2.8
1621066893929;1;0.545;5.0975;2.8
1621066894433;1;0.54875;5.0975;2.8
1621066894936;1;0.525;5.095;2.67
1621066895439;1;0.5475;5.09625;2.79
1621066895943;1;0.54;5.0975;2.76
1621066896446;1;0.54125;5.0975;2.8
1621066896949;1;0.52875;5.0975;2.7
1621066897452;1;0.5475;5.09625;2.79
1621066897956;1;0.54875;5.09625;2.79
1621066898459;1;0.5425;5.095;2.7
1621066898962;1;0.5475;5.09625;2.75
1621066899466;1;0.54875;5.0975;2.79
1621066899969;0;0.4025;5.09875;2.06
1621066900472;0;0.35875;5.1;1.83
1621066900976;0;0.35875;5.09875;1.83
1621066901479;0;0.36;5.09875;1.83
1621066901982;0;0.35875;5.1;1.83
1621066902486;0;0.3675;5.09875;1.87
1621066902989;0;0.35875;5.09875;1.83
1621066903492;0;0.35625;5.10125;1.83
1621066903996;0;0.36375;5.09875;1.85
1621066904499;0;0.35875;5.1;1.83
1621066905003;1;0.52125;5.09625;2.66
1621066905506;1;0.51;5.09875;2.6
1621066906009;1;0.5075;5.09625;2.59
1621066906513;1;0.50875;5.09875;2.6
1621066907016;1;0.545;5.0975;2.78
1621066907520;1;0.5425;5.0975;2.77
1621066908023;1;0.53375;5.0975;2.78
1621066908526;1;0.54125;5.09875;2.76
1621066909030;1;0.545;5.09625;2.78
1621066909533;1;0.54375;5.0975;2.77
1621066910036;1;0.54625;5.09625;2.79
1621066910539;1;0.545;5.0975;2.77
1621066911043;1;0.54625;5.0975;2.78
1621066911546;1;0.5475;5.09625;2.78
1621066912049;1;0.525;5.095;2.68
1621066912553;1;0.545;5.09875;2.78
1621066913056;1;0.545;5.09625;2.79
1621066913560;1;0.55;5.09875;2.8
1621066914063;1;0.52375;5.0975;2.67
1621066914566;1;0.5475;5.095;2.79
1621066915069;1;0.54625;5.09875;2.79
1621066915573;1;0.5475;5.0975;2.76
1621066916076;1;0.54375;5.095;2.77
1621066916580;1;0.545;5.095;2.78
1621066917083;1;0.5575;5.0975;2.85
1621066917586;1;0.52375;5.0975;2.79
1621066918090;1;0.5475;5.0975;2.8
1621066918593;1;0.52375;5.0975;2.67
1621066919097;1;0.54625;5.0975;2.79
1621066919600;1;0.54375;5.09625;2.77
1621066920103;1;0.54625;5.09625;2.78
1621066920606;1;0.53125;5.0975;2.71
1621066921110;1;0.545;5.09625;2.78
1621066921613;1;0.5425;5.0975;2.76
1621066922116;1;0.525;5.09875;2.68
1621066922620;1;0.54375;5.0975;2.78
1621066923123;1;0.54625;5.0975;2.79
1621066923627;1;0.5425;5.09625;2.76
1621066924130;1;0.58875;5.09625;3.0
1621066924633;1;0.5425;5.09625;2.77
1621066925136;1;0.54375;5.095;2.8
1621066925640;1;0.5475;5.09625;2.79
1621066926143;1;0.53875;5.09625;2.75
1621066926646;1;0.55;5.09625;2.8
1621066927150;1;0.54125;5.0975;2.77
1621066927653;1;0.53625;5.09625;2.73
1621066928156;1;0.5375;5.09625;2.74
1621066928660;1;0.54125;5.09625;2.76
1621066929163;1;0.53375;5.095;2.72
1621066929666;1;0.53;5.0975;2.77
1621066930170;1;0.535;5.0975;2.73
1621066930673;1;0.54375;5.0975;2.77
1621066931177;1;0.54375;5.0975;2.77
1621066931681;1;0.54375;5.09375;2.77
1621066932184;1;0.54375;5.0975;2.77
1621066932687;1;0.53;5.09625;2.7
1621066933191;1;0.545;5.0975;2.78
1621066933694;1;0.54;5.0975;2.75
1621066934198;1;0.54875;5.0975;2.75
1621066934701;1;0.5425;5.09625;2.77
1621066935204;1;0.54;5.09875;2.76
1621066935708;1;0.5425;5.0975;2.77
1621066936211;1;0.54375;5.0975;2.78
1621066936714;1;0.54125;5.09875;2.76
1621066937218;1;0.5425;5.09625;2.76
1621066937721;1;0.545;5.09875;2.77
1621066938225;1;0.54125;5.0975;2.76
1621066938728;1;0.54125;5.09875;2.78
1621066939231;1;0.53125;5.0975;2.71
1621066939734;1;0.54375;5.09625;2.77
1621066940238;1;0.5525;5.09625;2.82
1621066940741;1;0.5525;5.09625;2.81
1621066941244;1;0.55375;5.09625;2.78
1621066941748;1;0.54375;5.0975;2.77
1621066942251;1;0.545;5.0975;2.78
1621066942754;1;0.5275;5.0975;2.7
1621066943258;1;0.54625;5.09625;2.75
1621066943761;1;0.5425;5.095;2.78
1621066944264;1;0.54875;5.0975;2.8
1621066944768;1;0.5425;5.0975;2.76
1621066945271;1;0.54;5.09875;2.75
1621066945774;1;0.5425;5.0975;2.79
1621066946278;1;0.54375;5.09625;2.77
1621066946781;1;0.54375;5.09625;2.77
1621066947285;1;0.545;5.09875;2.78
1621066947788;1;0.5475;5.09625;2.79
1621066948291;1;0.5475;5.09875;2.78
1621066948795;1;0.5525;5.0975;2.82
1621066949298;1;0.545;5.095;2.78
1621066949801;1;0.54625;5.0975;2.79
1621066950305;1;0.5475;5.0975;2.79
1621066950808;1;0.54125;5.0975;2.82
1621066951311;1;0.54125;5.0975;2.77
1621066951814;0;0.41125;5.0975;2.1
1621066952318;0;0.4;5.0975;2.04
1621066952821;0;0.35875;5.09625;1.83
1621066953324;0;0.35875;5.1;1.83
1621066953828;0;0.35875;5.1;1.83
1621066954331;0;0.36;5.09875;1.83
1621066954834;0;0.3575;5.1;1.82
1621066955338;0;0.36;5.09875;1.84
1621066955841;0;0.35875;5.1;1.82
1621066956344;0;0.36125;5.09875;1.84
1621066956848;1;0.5075;5.09875;2.59
1621066957351;1;0.51;5.09625;2.6
1621066957854;1;0.515;5.0975;2.59
1621066958358;1;0.5075;5.0975;2.59
1621066958861;1;0.5375;5.09625;2.74
1621066959364;1;0.5225;5.09625;2.66
1621066959868;1;0.5425;5.09625;2.77
1621066960371;1;0.545;5.09875;2.77
1621066960874;1;0.53375;5.0975;2.72
1621066961378;1;0.55125;5.0975;2.81
1621066961881;1;0.535;5.095;2.72
1621066962384;1;0.54375;5.09625;2.77
1621066962888;1;0.5475;5.0975;2.75
1621066963391;1;0.5275;5.0975;2.69
1621066963894;1;0.54375;5.0975;2.77
1621066964398;1;0.5475;5.0975;2.79
1621066964901;1;0.54875;5.09625;2.79
1621066965404;1;0.54;5.0975;2.77
1621066965908;1;0.54;5.09875;2.75
1621066966411;1;0.54875;5.09625;2.79
1621066966914;1;0.5425;5.09625;2.77
1621066967418;1;0.54;5.09625;2.77
1621066967921;1;0.5475;5.09625;2.79
1621066968424;1;0.54625;5.09875;2.78
1621066968928;1;0.54;5.0975;2.75
1621066969431;1;0.54625;5.09625;2.78
1621066969934;1;0.5475;5.09625;2.77
1621066970438;1;0.5425;5.09875;2.76
1621066970941;1;0.54375;5.09625;2.77
1621066971444;1;0.5425;5.09875;2.77
1621066971948;1;0.54375;5.0975;2.77
1621066972451;1;0.55;5.09875;2.76
1621066972954;1;0.555;5.0975;2.83
1621066973458;1;0.54;5.09625;2.75
1621066973961;1;0.5325;5.09625;2.71
1621066974464;1;0.5425;5.0975;2.76
1621066974968;1;0.54;5.09625;2.74
1621066975471;1;0.5425;5.09625;2.76
1621066975974;1;0.54125;5.09625;2.76
1621066976476;1;0.52875;5.095;2.7
1621066976979;1;0.54;5.09625;2.75
1621066977482;1;0.54625;5.09625;2.79
1621066977985;1;0.54125;5.09625;2.76
1621066978488;1;0.53;5.0975;2.8
1621066978992;1;0.54;5.09625;2.75
1621066979495;1;0.535;5.09625;2.72
1621066979998;1;0.55625;5.09375;2.83
1621066980502;1;0.5325;5.0975;2.72
1621066981005;1;0.54375;5.0975;2.8
1621066981508;1;0.54375;5.09875;2.77
1621066982012;1;0.54875;5.0975;2.8
1621066982516;1;0.54875;5.0975;2.76
1621066983020;1;0.545;5.09625;2.78
1621066983523;1;0.52375;5.09875;2.68
1621066984027;1;0.55;5.0975;2.8
1621066984530;1;0.55;5.0975;2.8
1621066985033;1;0.5475;5.0975;2.78
1621066985536;1;0.54375;5.0975;2.78
1621066986040;1;0.545;5.0975;2.78
1621066986543;1;0.54;5.0975;2.76
1621066987046;1;0.5325;5.0975;2.72
1621066987550;1;0.715;5.0975;3.67
1621066988053;1;0.54125;5.0975;2.76
1621066988556;1;0.54625;5.0975;2.79
1621066989060;1;0.5375;5.09625;2.74
1621066989563;1;0.54125;5.09625;2.79
1621066990066;1;0.5375;5.0975;2.74
1621066990570;1;0.545;5.09875;2.78
1621066991073;1;0.5475;5.0975;2.79
1621066991577;1;0.55125;5.09625;2.81
1621066992080;1;0.54875;5.09625;2.77
1621066992583;1;0.54875;5.09625;2.8
1621066993086;1;0.55;5.0975;2.8
1621066993590;1;0.54;5.0975;2.75
1621066994093;1;0.54875;5.09875;2.8
1621066994597;1;0.545;5.0975;2.78
1621066995100;1;0.55;5.09625;2.8
1621066995603;1;0.54;5.0975;2.76
1621066996107;1;0.54375;5.09875;2.77
1621066996610;1;0.54125;5.0975;2.76
1621066997113;1;0.55625;5.0975;2.76
1621066997616;1;0.54125;5.0975;2.76
1621066998120;1;0.54375;5.0975;2.77
1621066998623;1;0.54;5.09625;2.75
1621066999126;1;0.525;5.0975;2.68
1621066999630;1;0.55;5.09625;2.8
1621067000133;1;0.54625;5.09625;2.78
1621067000636;1;0.52125;5.09625;2.66
1621067001140;1;0.54625;5.0975;2.79
1621067001643;1;0.53875;5.0975;2.78
1621067002146;1;0.53625;5.0975;2.73
1621067002650;1;0.52;5.0975;2.65
1621067003153;0;0.40375;5.09875;2.06
1621067003657;0;0.40125;5.09875;2.04
1621067004160;0;0.35875;5.0975;1.82
1621067004663;0;0.35875;5.09875;1.82
1621067005166;0;0.35875;5.09875;1.83
1621067005670;0;0.36125;5.09875;1.84
1621067006173;0;0.36125;5.09875;1.84
1621067006676;0;0.35875;5.09875;1.83
1621067007180;0;0.35875;5.09875;1.83
1621067007683;0;0.36125;5.0975;1.84
1621067008187;1;0.5075;5.0975;2.59
1621067008690;1;0.50625;5.0975;2.59
1621067009193;1;0.50875;5.09875;2.59
1621067009696;1;0.505;5.09625;2.57
1621067010200;1;0.5475;5.095;2.79
1621067010703;1;0.53875;5.0975;2.75
1621067011206;1;0.545;5.0975;2.79
1621067011710;1;0.5425;5.09875;2.77
1621067012213;1;0.545;5.0975;2.78
1621067012716;1;0.5375;5.09625;2.74
1621067013220;1;0.5475;5.09625;2.79
1621067013723;1;0.54375;5.0975;2.75
1621067014226;1;0.5425;5.0975;2.76
1621067014730;1;0.545;5.09875;2.78
1621067015233;1;0.5425;5.0975;2.76
1621067015737;1;0.54375;5.09625;2.77
1621067016240;1;0.54;5.0975;2.77
1621067016743;1;0.54875;5.09875;2.8
1621067017246;1;0.545;5.09625;2.78
1621067017750;1;0.5475;5.0975;2.79
1621067018253;1;0.53625;5.09625;2.81
1621067018757;1;0.54375;5.09625;2.79
1621067019260;1;0.5425;5.09625;2.76
1621067019763;1;0.54875;5.0975;2.8
1621067020266;1;0.52;5.09875;2.65
1621067020770;1;0.5475;5.09625;2.75
1621067021273;1;0.53125;5.09875;2.71
1621067021776;1;0.54375;5.09625;2.77
1621067022280;1;0.53375;5.0975;2.72
1621067022783;1;0.545;5.09625;2.78
1621067023286;1;0.545;5.0975;2.76
1621067023790;1;0.5425;5.09875;2.76
1621067024293;1;0.54625;5.0975;2.79
1621067024797;1;0.545;5.09875;2.78
1621067025300;1;0.52125;5.09625;2.66
1621067025803;1;0.54375;5.09625;2.78
1621067026307;1;0.55125;5.09625;2.81
1621067026810;1;0.53625;5.0975;2.73
1621067027314;1;0.54875;5.09625;2.8
1621067027817;1;0.54375;5.09625;2.79
1621067028320;1;0.545;5.0975;2.78
1621067028824;1;0.545;5.0975;2.78
1621067029327;1;0.54125;5.09625;2.76
1621067029831;1;0.54625;5.09625;2.78
1621067030334;1;0.55125;5.09625;2.8
1621067030837;1;0.54;5.09625;2.75
1621067031341;1;0.5475;5.095;2.78
1621067031844;1;0.54125;5.0975;2.76
1621067032347;1;0.5275;5.09625;2.73
1621067032850;1;0.54125;5.09875;2.78
1621067033353;1;0.55;5.09875;2.81
1621067033857;1;0.55125;5.095;2.81
1621067034360;1;0.54;5.095;2.75
1621067034863;1;0.54125;5.0975;2.76
1621067035366;1;0.545;5.0975;2.78
1621067035870;1;0.525;5.0975;2.68
1621067036373;1;0.54125;5.09875;2.76
1621067036876;1;0.54;5.0975;2.75
1621067037380;1;0.54125;5.095;2.76
1621067037883;1;0.54125;5.095;2.77
1621067038386;1;0.545;5.095;2.78
1621067038890;1;0.5475;5.09625;2.79
1621067039393;1;0.5275;5.095;2.69
1621067039896;1;0.5475;5.09625;2.75
1621067040400;1;0.54;5.09625;2.82
1621067040903;1;0.5325;5.09625;2.71
1621067041406;1;0.52;5.0975;2.65
1621067041909;1;0.54;5.0975;2.75
1621067042413;1;0.54;5.0975;2.75
1621067042916;1;0.5425;5.09625;2.71
1621067043419;1;0.54625;5.09625;2.78
1621067043923;1;0.54625;5.0975;2.78
1621067044426;1;0.54125;5.0975;2.76
1621067044929;1;0.5425;5.09875;2.79
1621067045433;1;0.5475;5.0975;2.75
1621067045937;1;0.54;5.0975;2.75
1621067046440;1;0.54625;5.09625;2.78
1621067046943;1;0.545;5.0975;2.78
1621067047446;1;0.52625;5.0975;2.75
1621067047949;1;0.53;5.0975;2.7
1621067048452;1;0.54625;5.09625;2.78
1621067048956;1;0.53;5.0975;2.7
1621067049459;1;0.54625;5.09875;2.79
1621067049962;1;0.54625;5.0975;2.8
1621067050466;1;0.54875;5.0975;2.8
1621067050969;1;0.54;5.0975;2.75
1621067051472;1;0.55375;5.0975;2.82
1621067051976;1;0.5525;5.09875;2.82
1621067052479;1;0.54375;5.0975;2.81
1621067052982;1;0.54625;5.0975;2.77
1621067053485;1;0.54625;5.09875;2.78
1621067053989;1;0.525;5.0975;2.68
1621067054492;0;0.405;5.1;2.07
1621067054995;0;0.36625;5.1;1.88
1621067055499;0;0.36;5.09875;1.83
1621067056002;0;0.36125;5.09875;1.84
1621067056505;0;0.36;5.0975;1.83
1621067057008;0;0.35875;5.1;1.83
1621067057512;0;0.36;5.1;1.83
1621067058015;0;0.35875;5.09875;1.83
1621067058518;0;0.35875;5.0975;1.82
1621067059021;0;0.36625;5.09875;1.87
1621067059525;1;0.51125;5.09875;2.61
1621067060028;1;0.51625;5.09875;2.64
1621067060531;1;0.5075;5.09625;2.59
1621067061034;1;0.5075;5.09875;2.59
1621067061538;1;0.54625;5.09625;2.78
1621067062041;1;0.5475;5.095;2.79
1621067062544;1;0.5425;5.09875;2.77
1621067063047;1;0.53625;5.0975;2.78
1621067063551;1;0.54375;5.0975;2.77
1621067064054;1;0.55375;5.0975;2.82
1621067064557;1;0.5225;5.0975;2.67
1621067065060;1;0.53125;5.09625;2.71
1621067065564;1;0.54;5.1;2.79
1621067066067;1;0.54375;5.0975;2.78
1621067066570;1;0.52875;5.0975;2.7
1621067067073;1;0.53;5.0975;2.7
1621067067578;1;0.54375;5.0975;2.8
1621067068081;1;0.53875;5.09625;2.74
1621067068585;1;0.5425;5.09875;2.77
1621067069088;1;0.545;5.0975;2.77
1621067069591;1;0.54125;5.0975;2.76
1621067070094;1;0.5375;5.09625;2.78
1621067070598;1;0.54375;5.0975;2.77
1621067071102;1;0.5575;5.0975;2.84
1621067071605;1;0.545;5.0975;2.78
1621067072108;1;0.545;5.09625;2.77
1621067072611;1;0.55;5.1;2.81
1621067073117;1;0.555;5.0975;2.83
1621067073620;1;0.53875;5.0975;2.8
1621067074123;1;0.54625;5.09875;2.78
1621067074626;1;0.55875;5.0975;2.85
1621067075130;1;0.54375;5.09625;2.77
1621067075633;1;0.55125;5.0975;2.81
1621067076136;1;0.54375;5.09875;2.78
1621067076640;1;0.545;5.09625;2.78
1621067077143;1;0.545;5.0975;2.77
1621067077646;1;0.5425;5.09875;2.77
1621067078150;1;0.545;5.0975;2.78
1621067078653;1;0.545;5.09875;2.78
1621067079156;1;0.545;5.09625;2.78
1621067079659;1;0.545;5.09875;2.78
1621067080162;1;0.55;5.09625;2.81
1621067080666;1;0.54;5.09625;2.75
1621067081169;1;0.54625;5.09875;2.75
1621067081672;1;0.54625;5.0975;2.78
